SH_ID_36,区36,地址,lng,lat
10gcata,f,博山东路459弄,121.56792084373603,31.253583408518523
10gcatb,f,博山东路553弄,121.56884410221855,31.25541353145427
10gcatc,f,博山东路811弄,121.57586709843099,31.25745922850354
10gcatd,f,博山东路81弄,121.56137354056906,31.248698108634546
10gcate,f,博山路11弄,121.55844980392718,31.24535644882575
10gcatf,f,博山路12弄,121.55671871167698,31.245985113321687
10gcatg,f,博山路200弄,121.55253902323962,31.244640764982897
10gcath,f,博山路50弄,121.55606507102247,31.246181060603657
10gcati,f,博山路78弄,121.55532776211541,31.245701446571946
10gcatj,f,博兴路1185弄,121.5946150774494,31.26756911132716
10gcatk,f,博兴路1383弄,121.5989189935196,31.269355114797566
10gcatl,f,博兴路250弄,121.57881549894458,31.269076020853234
10gcatm,f,博兴路462弄,121.58166508399282,31.26536421861454
10gcatn,f,博兴路465弄,121.5853831479909,31.266204166398786
10gcato,f,博兴路616弄,121.58492638656004,31.26335137519283
10gcatp,f,博兴路760弄,121.58934707194861,31.26153306510972
10gcatq,f,博兴路799弄,121.59033255999623,31.26615000450048
10gcatr,f,博兴路986弄,121.59335743533882,31.26525163908931
10gcats,f,彩云路50弄,121.81886454376698,30.90017387312052
10gcatt,f,曹路镇东海村胡家宅,121.6716421927759,31.30072114885043
10gcatu,f,曹路镇顾东村苍龙桥,121.66167404882974,31.297393636355167
10gcatv,f,曹路镇顾东村船板桥,121.66177450213367,31.295586864869424
10gcatw,f,曹路镇顾东村胡家宅,121.6613875004039,31.293221707566296
10gcatx,f,曹路镇顾东村花厅,121.66224052444127,31.29271651333543
10gcaty,f,曹路镇顾东村李家盘,121.66740751303517,31.28869152666092
10gcatz,f,曹路镇顾东村水洞港,121.66669815018493,31.2931182084049
10gcau0,f,曹路镇顾东村田度宅,121.65971031772783,31.297271715254794
10gcau1,f,曹路镇顾东村吴家宅,121.66139961175787,31.293115821022774
10gcau2,f,曹路镇顾东村新屋宅,121.66147054911693,31.29322081663266
10gcau3,f,曹路镇顾三村外金家宅,121.68721843785322,31.294588962406397
10gcau4,f,曹路镇光明村沙桥宅,121.65152279284733,31.287599575257556
10gcau5,f,曹路镇光明村双盘宅,121.65523392478094,31.2913188540516
10gcau6,f,曹路镇黎明村张唐村,121.69645485589098,31.268246840755314
10gcau7,f,曹路镇联合村路南宅,121.66704364404828,31.278250662146363
10gcau8,f,曹路镇民建村北邵家宅,121.64924441377306,31.274612199768793
10gcau9,f,曹路镇民建村曹家宅,121.65003921734082,31.272616296457304
10gcaua,f,曹路镇民建村金家宅,121.65004114986125,31.272616196094514
10gcaub,f,曹路镇民建村瞿家宅,121.65124013227941,31.246958415002503
10gcauc,f,曹路镇民建村徐家宅,121.65050587973609,31.2710737349076
10gcaud,f,曹路镇民众村运河西,121.67064499763514,31.27646586446506
10gcaue,f,曹路镇前锋村曹黄村,121.69059286330024,31.269255076683176
10gcauf,f,曹路镇前锋村张杨村,121.69332326544638,31.271205039870697
10gcaug,f,曹路镇群乐村张家宅,121.68102134183071,31.283835416083388
10gcauh,f,曹路镇日新村北万家宅,121.66845976430551,31.2631045307966
10gcaui,f,曹路镇日新村南房宅,121.67126028631473,31.26479828578291
10gcauj,f,曹路镇日新村杨薛家宅,121.66926590710388,31.259357439933915
10gcauk,f,曹路镇五四村沈孙家宅,121.65169732447835,31.254340122521885
10gcaul,f,曹路镇新光村姜薛家宅,121.66215524637529,31.26164427368224
10gcaum,f,曹路镇新光村沈家旗杆,121.65896750875599,31.255195670256068
10gcaun,f,曹路镇新华村强顾家宅,121.66074062359085,31.264941790298725
10gcauo,f,曹路镇新华村新宅,121.66121055980163,31.264270131687113
10gcaup,f,曹路镇新星村胡家宅,121.73094894971062,31.25055098747444
10gcauq,f,曹路镇新星村黄家圈,121.70448228796307,31.257081613477478
10gcaur,f,曹路镇星火村共和村,121.69123972040958,31.251287555269855
10gcaus,f,曹路镇星火村陆家村,121.70183872205739,31.25406910523761
10gcaut,f,曹路镇迅建村蔡家宅,121.69276528739402,31.281898733400098
10gcauu,f,曹路镇迅建村撑圩村,121.69280661672951,31.28175775023988
10gcauv,f,曹路镇迅建村黄家宅南,121.6891478853479,31.280329642037234
10gcauw,f,曹路镇迅建村季家宅,121.69293170195753,31.281600815711734
10gcaux,f,曹路镇永丰村大徐家宅,121.70177036515886,31.263582689975195
10gcauy,f,曹路镇永丰村孙家宅,121.69189478249945,31.255726636042976
10gcauz,f,曹路镇永和村陆万村,121.69794735900894,31.264605502517668
10gcav0,f,曹路镇永乐村曹家油车,121.64180778226584,31.277524712736692
10gcav1,f,曹路镇永乐村东邵家弄,121.64044509484877,31.273172063819196
10gcav2,f,曹路镇永利村冯家宅,121.69587303436604,31.26406478302695
10gcav3,f,曹路镇众三村顾家宅,121.66900547491244,31.279266413097524
10gcav4,f,曹路镇众三村南俞家圈,121.66537738276422,31.28193489602574
10gcav5,f,草高支路170弄,121.58078126476195,31.352435739018727
10gcav6,f,草高支路938弄,121.56678046792995,31.351401457736145
10gcav7,f,长岛路1280弄,121.5945331983253,31.25987238538051
10gcav8,f,长岛路1338弄,121.59719286410409,31.263159243187157
10gcav9,f,长岛路259弄,121.57749714329182,31.26595834929887
10gcava,f,长岛路85弄,121.5781903233264,31.267972718543763
10gcavb,f,长岛路99号,121.57788915123612,31.267693116136034
10gcavc,f,长清路177弄,121.49023495020982,31.165813524376436
10gcavd,f,长清路643弄,121.49104602736608,31.15906517976055
10gcave,f,长清路693弄,121.49234289419744,31.157423286724747
10gcavf,f,长清路75弄,121.48908429188167,31.172426023231044
10gcavg,f,长清路773弄,121.4923388931755,31.156204936526983
10gcavh,f,长清路807弄,121.493830795928,31.156342716300028
10gcavi,f,长清路937弄,121.49256197871564,31.153020017119342
10gcavj,f,长清路94号工地生活区,121.48388148217936,31.148056536735304
10gcavk,f,昌里东路190弄,121.50545206836061,31.17600740522752
10gcavl,f,昌里东路320弄,121.51078326346656,31.176540403306916
10gcavm,f,昌里东路395弄,121.51135333436827,31.179106153605073
10gcavn,f,昌里东路411弄,121.51268721642,31.17985631698394
10gcavo,f,昌里东路550弄,121.51585377766725,31.179100456160082
10gcavp,f,昌里东路650弄,121.51785316130656,31.1791527149503
10gcavq,f,昌里东路675弄,121.51581680489019,31.180340837197733
10gcavr,f,昌里东路80弄,121.5063685408718,31.174423395722386
10gcavs,f,昌里路167弄,121.49767029532838,31.175156080548224
10gcavt,f,昌里路340弄,121.49164204639295,31.17213720773373
10gcavu,f,昌邑路55弄,121.51290197788975,31.24055786275446
10gcavv,f,潮乐路21弄,121.8528192674943,30.871947263866648
10gcavw,f,陈春东路99弄,121.56041814317264,31.175689322233563
10gcavx,f,陈春路620弄,121.54565708191966,31.17304182538512
10gcavy,f,陈邵路103号工地生活区,121.48381478035353,31.148250818658738
10gcavz,f,晨晖路825弄,121.59755566524461,31.20217762989666
10gcaw0,f,成山路1488弄,121.52846811962037,31.17516396978398
10gcaw1,f,成山路1728弄,121.53168914065357,31.177008151565982
10gcaw2,f,成山路2008弄,121.5381652895326,31.179316242527545
10gcaw3,f,成山路226弄,121.49721068153308,31.171171843435083
10gcaw4,f,成山路2399弄,121.54494691871811,31.181242975490438
10gcaw5,f,成山路24弄,121.48585288003063,31.16788613916556
10gcaw6,f,成山路300弄,121.50235373001158,31.171546400466816
10gcaw7,f,成山路345号,121.50223505859279,31.172097168662503
10gcaw8,f,成山路475弄,121.50661557614019,31.172586577724168
10gcaw9,f,成山路544弄,121.50839167030797,31.170173049996098
10gcawa,f,成山路558号,121.50815261603557,31.172436422386582
10gcawb,f,成山路608弄,121.50818526645158,31.171614998823742
10gcawc,f,成山路648弄,121.51097608870852,31.171028925227876
10gcawd,f,成山路668弄,121.51162394116884,31.17039116897435
10gcawe,f,城丰路130弄,121.68824258449939,31.19058162253848
10gcawf,f,城丰路15弄,121.6902584606426,31.191489111215105
10gcawg,f,城丰路288弄,121.68378923924773,31.19015940155588
10gcawh,f,城基路148弄,121.75239777800726,31.046490360469527
10gcawi,f,城南路303弄,121.75077389001717,31.041793620643386
10gcawj,f,城南路550弄,121.69679780958123,31.19165401999229
10gcawk,f,城南路555弄,121.75872508112168,31.04177022908723
10gcawl,f,城南路918弄,121.76984954876997,31.040428702026276
10gcawm,f,崇溪路111弄,121.71113932578953,31.108580710311234
10gcawn,f,川环南路1155弄,121.69138076455494,31.18448530591446
10gcawo,f,川环南路76弄,121.71165847595901,31.190646218112278
10gcawp,f,川沙路1666弄,121.6790992435535,31.253677054675656
10gcawq,f,川沙路2016号,121.68352750388047,31.24516570378973
10gcawr,f,川沙路389弄,121.66970218270505,31.278645269772287
10gcaws,f,川沙路4625弄,121.69869901731833,31.199055605059268
10gcawt,f,川沙新镇八灶村周家宅,121.71566128648436,31.1529502021963
10gcawu,f,川沙新镇柴场村,121.72594619977873,31.180997172678236
10gcawv,f,川沙新镇陈行村陈家宅,121.71297249942076,31.166168326139207
10gcaww,f,川沙新镇城南村朱家宅,121.69968167055266,31.1878412028693
10gcawx,f,川沙新镇果园村,121.64884760138284,31.113145935482645
10gcawy,f,川沙新镇会龙村新兴,121.72736762656834,31.09255471376462
10gcawz,f,川沙新镇会龙村朱店,121.71048846117637,31.089859243734118
10gcax0,f,川沙新镇界龙村徐顾家宅,121.67676109301584,31.18018057891587
10gcax1,f,川沙新镇栏杆村葛家宅,121.66819532149422,31.16901113486478
10gcax2,f,川沙新镇鹿溪村砖桥,121.71183823416754,31.118609728203868
10gcax3,f,川沙新镇民利村周庄家宅,121.74096089749463,31.1851726685342
10gcax4,f,川沙新镇民义村,121.69866155480497,31.127728713840774
10gcax5,f,川沙新镇牌楼村北祝家宅,121.70471733397638,31.154489054540914
10gcax6,f,川沙新镇其成村,121.6876854063316,31.112654758535985
10gcax7,f,川沙新镇太平村张家宅,121.68639246707428,31.21745289064464
10gcax8,f,川沙新镇新春村张陈家宅,121.69805971822605,31.158516436526014
10gcax9,f,川沙新镇新吉村新华,121.71472842788555,31.105961826818348
10gcaxa,f,川沙新镇药师村曹家宅,121.68270773289595,31.20271179882079
10gcaxb,f,川沙新镇长桥村潘家宅,121.73326647773176,31.14721136943836
10gcaxc,f,川银路150弄,121.68822771827155,31.19269087118193
10gcaxd,f,川周公路2788号生活区,121.62366462982212,31.14500989611928
10gcaxe,f,川周公路2828弄,121.61758091963257,31.14366243555648
10gcaxf,f,川周公路2880号,121.61446671789835,31.144040446384334
10gcaxg,f,川周公路3333弄,121.59242249814652,31.126955190110817
10gcaxh,f,川周公路4293弄,121.58132692160774,31.120571759163322
10gcaxi,f,川周公路4318弄,121.58008314567822,31.121900363890287
10gcaxj,f,川周公路8288弄,121.70978046698689,31.178418355695015
10gcaxk,f,川周公路凌空路交界口工地生活区,121.72516163190255,31.184053291211235
10gcaxl,f,创新西路199弄,121.65501262202005,31.20082111543719
10gcaxm,f,创新西路333弄,121.65166906750247,31.201389093996315
10gcaxn,f,创新西路75弄,121.65586813563347,31.202694736999902
10gcaxo,f,创新中路399弄,121.66545775064151,31.21155743028477
10gcaxp,f,创新中路593弄,121.66884704312488,31.211190829679346
10gcaxq,f,创业路66弄,121.61077207815961,31.145606480658138
10gcaxr,f,创业路78弄,121.61140224083644,31.144113636774968
10gcaxs,f,创业路798号,121.6965002724235,31.215089070841643
10gcaxt,f,春晖路25弄,121.588324739516,31.342741021827933
10gcaxu,f,春晖路368弄,121.58256576440209,31.33949332612102
10gcaxv,f,春晖路446弄,121.58210738613313,31.33711101850503
10gcaxw,f,达秀路151号,121.65271286354148,31.237730315579622
10gcaxx,f,大同路1010弄,121.57271063955572,31.335479320714345
10gcaxy,f,大同路868弄,121.57372198969327,31.336763701543532
10gcaxz,f,大同路922弄,121.57252297725842,31.33649208452293
10gcay0,f,大团镇扶栏村,121.75012944789357,31.001499048814434
10gcay1,f,大团镇园艺村农艺,121.76685250348315,30.97416056041243
10gcay2,f,大团镇周埠村,121.77118200403378,30.996537315636328
10gcay3,f,荡湾路2号,121.76476338223671,31.044427842274487
10gcay4,f,德爱路380弄,121.5863623832202,31.300298984425794
10gcay5,f,德堡路100号生活区,121.60969900712,31.30734150936211
10gcay6,f,德平路100弄,121.5615473540123,31.248073512283398
10gcay7,f,德平路1066弄,121.5673456252213,31.24181612921355
10gcay8,f,德平路1125弄,121.56996434642369,31.241817892975085
10gcay9,f,德平路1134弄,121.56969833125981,31.23936808220054
10gcaya,f,德平路1189弄,121.5713620548216,31.24007748225371
10gcayb,f,德平路12弄,121.55621388512013,31.254380252267723
10gcayc,f,德平路155弄,121.56141380625168,31.250061167418448
10gcayd,f,德平路215弄,121.56336391973235,31.2479137556864
10gcaye,f,德平路25弄,121.55775598346412,31.254157535730528
10gcayf,f,德平路730弄,121.56516264686815,31.245266423481556
10gcayg,f,德平路76弄,121.55997490959876,31.251460985625606
10gcayh,f,德州路150弄,121.49908101048176,31.167881781494042
10gcayi,f,德州路220弄,121.49575628517567,31.16816937906417
10gcayj,f,德州路223弄,121.49538293421442,31.168522486692325
10gcayk,f,德州路255弄,121.49213762860222,31.168688378743433
10gcayl,f,德州路300弄,121.49055834316634,31.167462180304987
10gcaym,f,德州路380弄,121.48598357936233,31.16451249166848
10gcayn,f,德州路465弄,121.48160776929744,31.166492541758807
10gcayo,f,丁香路1299弄,121.56412807827006,31.23180010542931
10gcayp,f,丁香路1599弄,121.5655720775692,31.228563535653624
10gcayq,f,丁香路910弄,121.55588992367419,31.225678989478723
10gcayr,f,定水路50弄,121.54931637841943,31.24147127313244
10gcays,f,东波路192弄,121.57885616120144,31.283259901948043
10gcayt,f,东波路325弄,121.58315038132382,31.28480734264184
10gcayu,f,东波路49弄,121.57648587818653,31.285696375891956
10gcayv,f,东波路585弄,121.5865376488557,31.28490946944244
10gcayw,f,东昌路490弄,121.51224147958035,31.231110865979247
10gcayx,f,东昌新村,121.51164492339517,31.23272618573475
10gcayy,f,东方路1800弄,121.52252689539914,31.202777594260453
10gcayz,f,东方路1881弄,121.52190070670467,31.19916819670317
10gcaz0,f,东方路2993弄,121.51972746009272,31.19444374095959
10gcaz1,f,东方路2995弄,121.52075272347008,31.192616804236934
10gcaz2,f,东环龙路181弄,121.52792738153518,31.201208973296655
10gcaz3,f,东建路228弄,121.53212275589604,31.201075459224526
10gcaz4,f,东建新村,121.53341769624731,31.201864809701995
10gcaz5,f,东靖路2250弄,121.61134281596247,31.2891377943916
10gcaz6,f,东靖路393弄,121.57954398564834,31.29337760908513
10gcaz7,f,东靖路人民塘路交界口工地生活区,121.54852595963072,31.204616535167474
10gcaz8,f,东陆路1018弄,121.5925418276905,31.27304424941131
10gcaz9,f,东陆路1182弄,121.59587706164824,31.27088228155455
10gcaza,f,东陆路1268弄,121.59639687186629,31.26864205476034
10gcazb,f,东陆路1528弄,121.6000259817982,31.266191895773034
10gcazc,f,东陆路2000弄,121.6093624057196,31.262500453358946
10gcazd,f,东陆路898弄,121.59148445424799,31.27337796780282
10gcaze,f,东明路560弄,121.50913887966514,31.179580659524785
10gcazf,f,东明路660弄,121.50912263539249,31.177839914989928
10gcazg,f,东三街102弄,121.50992399082376,31.201444032866267
10gcazh,f,东三街15弄,121.50740216740174,31.201158772295454
10gcazi,f,东三里桥路160弄,121.51057529503244,31.199254921801522
10gcazj,f,东三里桥路170弄,121.51072479528781,31.200620719314664
10gcazk,f,东三里桥路190弄,121.5112756310266,31.20026376511691
10gcazl,f,东三里桥路211弄,121.51400648498333,31.200220521795917
10gcazm,f,东三里桥路79弄,121.50888188774634,31.200474206056825
10gcazn,f,东书房路390弄,121.53526470330732,31.164997844855108
10gcazo,f,东书房路560弄,121.5347735706713,31.161256777603427
10gcazp,f,东泰林路799弄,121.54358683069518,31.143126216701116
10gcazq,f,东绣路1086弄,121.53621811009985,31.199197639321245
10gcazr,f,东绣路1155弄,121.53505660184304,31.198921039086134
10gcazs,f,东绣路1389弄,121.53193871349352,31.199576791394364
10gcazt,f,东园四村,121.51309008646574,31.230089083823284
10gcazu,f,杜鹃路150弄,121.54789806200473,31.20145393247185
10gcazv,f,渡桥路288弄,121.54685470374379,31.112577245721074
10gcazw,f,峨山路280弄,121.52655291534215,31.214006768493704
10gcazx,f,峨山路420弄,121.52557710686533,31.21383758657661
10gcazy,f,峨山路485弄,121.52521641170134,31.215073488563196
10gcazz,f,峨山路500弄,121.52389015398707,31.214186347651456
10gcb00,f,峨山路605弄,121.52191113729802,31.214827545690582
10gcb01,f,繁荣东路150弄,121.58750201343196,31.106051081086555
10gcb02,f,繁荣东路159弄,121.58575930184938,31.107797873419617
10gcb03,f,方竹路222弄,121.90986535052058,30.89457925544894
10gcb04,f,芳草路258弄,121.55679674662692,31.192960527862784
10gcb05,f,芳草路352弄,121.55760447168731,31.19269706554668
10gcb06,f,芳甸路77弄,121.55918016236517,31.229944599715996
10gcb07,f,芳华路229弄,121.55453489497512,31.19572572096549
10gcb08,f,芳华路329弄,121.55717019752107,31.196071350627385
10gcb09,f,芳华路455弄,121.55937413089866,31.196719908084038
10gcb0a,f,芳华路478弄,121.5601107654319,31.194963560758495
10gcb0b,f,芳华路503弄,121.5612114254344,31.196336653307814
10gcb0c,f,芳华路573弄,121.56223732765743,31.19686998870215
10gcb0d,f,芳华路580弄,121.56232849584468,31.196113122525304
10gcb0e,f,芳华路630弄,121.56396086794763,31.196412028649377
10gcb0f,f,芳华路63号工地生活区,121.5518545205076,31.194502243616206
10gcb0g,f,芳华路713弄,121.56370421225952,31.197023051684603
10gcb0h,f,芳华路739弄,121.56904481872701,31.19694832652234
10gcb0i,f,芳华路916弄,121.5678067250812,31.196213847286764
10gcb0j,f,芳华路933弄,121.56873004766685,31.197958042800796
10gcb0k,f,芳芯路175弄,121.5543577936328,31.19174872095297
10gcb0l,f,芳芯路210弄,121.55743962185298,31.190859186438388
10gcb0m,f,芳芯路363弄,121.55837998907509,31.192036861455115
10gcb0n,f,福山路100弄,121.52727993115455,31.232334907517764
10gcb0o,f,福山路102弄,121.5265392168142,31.231238350487644
10gcb0p,f,高宝路528弄,121.62791531174335,31.292760758747676
10gcb0q,f,高宝路68弄,121.61831563378384,31.28941678219017
10gcb0r,f,高博路188弄,121.58002452983969,31.297499387533108
10gcb0s,f,高东二路118弄,121.62699099991197,31.323043097982215
10gcb0t,f,高东新路500弄,121.62104656571107,31.336345702628215
10gcb0u,f,高东镇革新村周家桥,121.64332560027103,31.321341591550375
10gcb0v,f,高东镇竞赛村龙稍宅,121.65307062133196,31.300752583312534
10gcb0w,f,高东镇龙桥村叠桥宅,121.62071668989758,31.32378135389228
10gcb0x,f,高东镇沙港村西沙港,121.6212867748246,31.33710466050106
10gcb0y,f,高东镇珊黄村苍头宅,121.64003678245652,31.330887988418727
10gcb0z,f,高东镇上游村中薛家宅,121.6338052194844,31.309492831888726
10gcb10,f,高东镇先锋村卢家宅,121.63156570767262,31.308385185483186
10gcb11,f,高东镇先锋村王朱家宅,121.6299477164148,31.305241740674482
10gcb12,f,高东镇徐路村,121.64857205437939,31.31329832221377
10gcb13,f,高东镇永新村金王家宅,121.66184864319627,31.311504906737344
10gcb14,f,高东镇永新村李蔡家宅,121.66348465990785,31.309271193712224
10gcb15,f,高东镇踊跃村东孙家沟,121.65716609673346,31.30640078526968
10gcb16,f,高东镇踊跃村黄家门,121.65618292770588,31.305501056592927
10gcb17,f,高东镇踊跃村小宅,121.65205135560967,31.3062057990612
10gcb18,f,高科东路500弄,121.65312885226184,31.210748653854104
10gcb19,f,高科西路2111弄,121.535992048175,31.188210559288954
10gcb1a,f,高科西路2763弄,121.55324150187334,31.190688254745986
10gcb1b,f,高科西路3000弄,121.56177499101622,31.189249580341517
10gcb1c,f,高科西路3030弄,121.5629597248615,31.18960278962083
10gcb1d,f,高科西路3050弄,121.5636174044295,31.18962579786434
10gcb1e,f,高科西路3060弄,121.56421489338584,31.189665209466348
10gcb1f,f,高桥镇北新村中新村,121.54179229605542,31.35161918842487
10gcb1g,f,高桥镇仓房村南沟头,121.50973708534639,31.365234397224466
10gcb1h,f,高桥镇凌桥村仓房浜,121.53374396754097,31.364930634511353
10gcb1i,f,高桥镇陆凌村陆家宅,121.56306962296316,31.34550735934679
10gcb1j,f,高桥镇陆凌村宋家宅,121.5629227977619,31.34571534245612
10gcb1k,f,高桥镇陆凌村西凌家宅,121.56296540246674,31.345708518812867
10gcb1l,f,高桥镇南塘村龚家宅,121.56835962959697,31.338000628877694
10gcb1m,f,高桥镇南塘村顾家宅,121.56827278285935,31.339053345096946
10gcb1n,f,高桥镇南塘村姚家宅,121.56809276592452,31.339209279132962
10gcb1o,f,高桥镇三岔港村丁家浜,121.5176279177908,31.370934441940634
10gcb1p,f,高桥镇新建村东钟家弄,121.57283290029747,31.363100217299454
10gcb1q,f,高桥镇新建村太平桥,121.5729541576388,31.36311783218441
10gcb1r,f,高桥镇镇南村西浜头,121.5822332080616,31.341771840644768
10gcb1s,f,高青路2861弄,121.52838106874229,31.161594783956346
10gcb1t,f,高青路4518号生活区,121.56282735144725,31.169976023057774
10gcb1u,f,高青路4567弄,121.56164228569547,31.170874582184243
10gcb1v,f,龚华路35弄,121.68604608885687,31.27043408577421
10gcb1w,f,龚华路425弄,121.68642539127642,31.261537489908886
10gcb1x,f,龚华路479弄,121.68831583079724,31.25923006782055
10gcb1y,f,龚华路50弄,121.68374452524591,31.266998355558147
10gcb1z,f,拱北路399弄,121.77112475839908,31.05572057995185
10gcb20,f,拱川路411弄,121.74364418704855,31.064284397068143
10gcb21,f,拱川路561弄,121.74725295939918,31.064488596180457
10gcb22,f,拱海路240弄,121.73982256595053,31.0694512560167
10gcb23,f,拱乐路698弄,121.7712626100371,31.06465550368056
10gcb24,f,拱为路2600弄,121.73987059904643,31.058097642340215
10gcb25,f,古桐南路117弄,121.61644051524075,31.20083788794673
10gcb26,f,顾唐路138弄,121.65637039686065,31.263171633466676
