SH_ID_36,区36,地址,lng,lat
10fpkv6,d,大华路869弄,121.41669253658637,31.27509711758587
10fpkus,d,华灵路1681弄,121.40938498071814,31.281432771904313
10fpkv9,d,环镇北路500弄,121.40487901058476,31.30770097266761
10fpkuy,d,菊太路999弄,121.36119375216335,31.35131726102821
10fpkzx,d,祁华路655号,121.37279747033303,31.32041616978595
10fpkyy,d,上大路2弄,121.40867285655399,31.313210106530466
10fpkvv,d,淞南四村,121.49093361210257,31.348311361140965
10fpkvw,d,淞南四村,121.49066236822485,31.348416409442393
10fpkxo,d,泰和西路3511弄,121.39902063620363,31.348925201884384
10fpkzw,d,新村路789弄,121.41740577007506,31.266894784375133
10fpkyb,d,怡华苑路188弄,121.41846900123623,31.271922898860744
10fpkv7,d,真华路1030弄,121.41248859294265,31.275581130901042
10fpkzm,d,真华路1030弄,121.41224694735112,31.275757156121184
10fpkxv,d,竹韵路58弄,121.44517303668337,31.364088423470772
10fpkzo,u,猛东村,121.3758786348291,31.742438218216684
10fpkzp,u,猛东村,121.37573329424272,31.742465162807488
10fpky4,u,西部生活区,121.73720824163293,31.36946241572346
10fpkxy,k,南桥韩村路85号,121.46386996773084,30.940175702533214
10fpkvx,k,泰南新村,121.55409949986584,30.908772662217764
10fpkuz,9,宝山路888弄,121.47906252442854,31.265270230857837
10fpkur,9,车站北路732弄,121.46589369579102,31.298112928169566
10fpkyv,9,广灵二路385号,121.47106237060423,31.28160560559276
10fpkvj,9,广中路680弄,121.4625639680687,31.27949217647157
10fpkv5,9,凉城四村,121.47218226619403,31.292850341486353
10fpkvc,9,四川北路1906弄,121.48417454213867,31.26193459467655
10fpkv0,9,四达路58弄,121.49134603415344,31.267756278960658
10fpkvf,1,黄陂南路783号,121.47764362762695,31.212444158485663
10fpkz7,1,黄陂南路783号,121.47769957791652,31.21249811345299
10fpkvh,1,济南路181弄,121.47890582461255,31.219535964759128
10fpkzn,1,建德路4号,121.46805551407738,31.2096000328161
10fpkz2,1,顺昌路550弄,121.4792520512212,31.211920020517272
10fpkz3,1,顺昌路550弄,121.47937863086662,31.211819631659225
10fpkz4,1,顺昌路550弄,121.47937570559272,31.21169791184303
10fpkz6,1,顺昌路550弄,121.47931604195311,31.211919800556846
10fpkz1,1,顺昌路590号,121.47966115748272,31.21144110940686
10fpkz5,1,顺昌路600号,121.47968127839668,31.21134534962894
10fpkuq,1,顺昌路612弄,121.47932006905751,31.211005904577245
10fpkv8,1,西藏南路688弄,121.48321138246202,31.21654611093573
10fpkvz,1,徐家汇路515弄,121.47515485840404,31.208676058746004
10fpkw0,1,徐家汇路515弄,121.47518445487623,31.20874574829526
10fpkyz,1,永年路149弄,121.47868609446836,31.211443404985573
10fpkz0,1,永年路149弄,121.47863405456452,31.211252957336647
10fpkvy,1,制造局路后街28号,121.48266763672231,31.20962709078636
10fpkvt,1,中山南路1358弄,121.49968533141991,31.210721577642808
10fpkzq,1,中山南一路247弄,121.486676549881,31.201172170616925
10fpl0a,1,中山南一路247弄,121.48664727902502,31.200878666376596
10fpkxk,e,崇教路267号对面工地宿舍,121.27436129654306,31.320745892347457
10fpkxt,e,鹤望路365号,121.32537002490838,31.245629267848987
10fpkyt,e,华江支路677弄,121.33647018788841,31.265372345785764
10fpkvz,e,嘉美路1050弄,121.27501661113232,31.30164027754553
10fpkxm,e,嘉美路1050弄,121.27494667143401,31.301773960168052
10fpkyu,e,嘉涛路60弄,121.33003405398027,31.265906052162563
10fpl00,e,嘉涌路88弄,121.33699434300473,31.269399969822455
10fpkw1,e,江桥大宅五四村,121.3224200540026,31.247464029335646
10fpkzu,e,江桥五四村,121.32667057855662,31.24960489877059
10fpkzy,e,江桥五四村,121.32669292412227,31.249874883890282
10fpl02,e,江桥五四村,121.3267458402011,31.249684763244296
10fpl06,e,江桥五四村,121.32667926936192,31.24978249951051
10fpkw2,e,金园一路1118弄,121.31494692057271,31.248911840428008
10fpkw7,e,金园一路1118弄,121.31493159628084,31.248833241943988
10fpkw8,e,金园一路1118弄,121.314658954773,31.248834062653177
10fpl01,e,金园一路555号,121.3174391253048,31.255992784807166
10fpl08,e,临夏路801弄,121.32822355475129,31.256715739252282
10fpl09,e,临夏路801弄,121.32837038833132,31.25695097962029
10fpkw0,e,娄南村,121.21749690209127,31.424679545693717
10fpl04,e,娄塘路548号,121.21904224863715,31.430259738426173
10fpkyp,e,梅园路300弄,121.24325783381435,31.386625230202647
10fpkur,e,清河路205弄,121.240543390389,31.380496903955944
10fpky1,e,秋竹路1001弄,121.21592501741272,31.38613745571709
10fpkvy,e,三里村,121.19983361583385,31.453068684139062
10fpkyn,e,桃园小区,121.2443447571183,31.388065549304645
10fpkyo,e,桃园小区,121.24440294077617,31.387953069952818
10fpkyr,e,桃园小区,121.24462076600858,31.387930732631112
10fpkys,e,桃园小区,121.24473118832698,31.387977112723913
10fpkz8,e,温宿路39弄,121.24729597305283,31.3875106244667
10fpl03,e,温宿路39弄,121.2473128052558,31.38748185959176
10fpkyk,e,温宿路45号,121.24739354323368,31.387664776842648
10fpkyl,e,温宿路45号,121.24770361440682,31.3878132808963
10fpkym,e,温宿路45号,121.24746543079982,31.387671975340396
10fpkxl,e,温宿路50弄,121.24678378291277,31.38781201439057
10fpkyq,e,战斗村,121.22322743077332,31.422354706090537
10fpkyj,g,龙皓路1565弄,121.33541930152282,30.7541661480409
10fpkya,6,南京西路770号,121.46185266228244,31.231423830883728
10fpkux,6,万荣路948号,121.44172969448705,31.28726803686875
10fpkxn,6,阳曲路650弄,121.46011495489047,31.316353601167787
10fpkyw,6,永兴小马路70号,121.46438618036683,31.25127346734171
10fpkvk,c,春申路1580弄,121.43219420523496,31.115773068230705
10fpkwp,c,春申路1888弄,121.42242835267812,31.11359028636949
10fpkvj,c,东川路800号,121.43619857597334,31.024049118558043
10fpkw6,c,东风村,121.54481951790056,31.102789329050797
10fpkxq,c,放鹤路2号,121.47719458846076,31.05096356889924
10fpkxr,c,放鹤路2号,121.4770366758034,31.05089678217636
10fpkxs,c,放鹤路2号,121.4769058552939,31.05109153845993
10fpkzk,c,放鹤路2号,121.4771507555648,31.051013903295356
10fpkzl,c,放鹤路2号,121.47694538154305,31.051245855901623
10fpkze,c,华茂路1036弄,121.34838316842983,31.14308985505789
10fpkyg,c,纪东村,121.27619775425303,31.245071695952536
10fpkvm,c,江川路街道剑川路综合服务中心工地宿舍,121.35346383278407,31.006836825935324
10fpkvn,c,江川路街道剑川路综合服务中心工地宿舍,121.35335054276463,31.006857395674526
10fpkvo,c,江川路街道剑川路综合服务中心工地宿舍,121.35342145086256,31.006987589954473
10fpkvp,c,江川路街道剑川路综合服务中心工地宿舍,121.35347170540997,31.006791265982685
10fpkvq,c,江川路街道剑川路综合服务中心工地宿舍,121.35351222237084,31.006816587070205
10fpkvr,c,江川路街道剑川路综合服务中心工地宿舍,121.35347168067729,31.007023381202778
10fpkvs,c,江川路街道剑川路综合服务中心工地宿舍,121.35335318170264,31.0069118489686
10fpkvt,c,江川路街道剑川路综合服务中心工地宿舍,121.35317677253222,31.00705602253814
10fpkvu,c,江川路街道剑川路综合服务中心工地宿舍,121.35350948346446,31.007035702461405
10fpkw1,c,江川路街道剑川路综合服务中心工地宿舍,121.35342056166364,31.006861147801583
10fpkw2,c,江川路街道剑川路综合服务中心工地宿舍,121.3535373699049,31.007070648785245
10fpkw3,c,江川路街道剑川路综合服务中心工地宿舍,121.35318416117516,31.00694404361284
10fpkw4,c,江川路街道剑川路综合服务中心工地宿舍,121.3534003620982,31.006812487759724
10fpkw5,c,江川路街道剑川路综合服务中心工地宿舍,121.35349057803585,31.00683769010398
10fpkw6,c,江川路街道剑川路综合服务中心工地宿舍,121.35352363439054,31.006779575760905
10fpkw7,c,江川路街道剑川路综合服务中心工地宿舍,121.35339171090125,31.006967143359375
10fpkw8,c,江川路街道剑川路综合服务中心工地宿舍,121.3534357937514,31.006876882906777
10fpkw9,c,江川路街道剑川路综合服务中心工地宿舍,121.3532236578291,31.006991223049784
10fpkwa,c,江川路街道剑川路综合服务中心工地宿舍,121.35337578523118,31.006843208885762
10fpkwb,c,江川路街道剑川路综合服务中心工地宿舍,121.35351788739116,31.006863235143268
10fpkwc,c,江川路街道剑川路综合服务中心工地宿舍,121.35321156679501,31.00684860245233
10fpkwd,c,江川路街道剑川路综合服务中心工地宿舍,121.35337610490937,31.00686508343973
10fpkwe,c,江川路街道剑川路综合服务中心工地宿舍,121.35329148684315,31.00681532918621
10fpkwf,c,江川路街道剑川路综合服务中心工地宿舍,121.35342244474431,31.006969586428486
10fpkwg,c,江川路街道剑川路综合服务中心工地宿舍,121.3533023387467,31.007100677315982
10fpkwh,c,江川路街道剑川路综合服务中心工地宿舍,121.35353168239222,31.006721880543193
10fpkwi,c,江川路街道剑川路综合服务中心工地宿舍,121.35317824990999,31.00676549159162
