SH_ID_36,区36,地址,lng,lat
10gaddj,f,长岛路825弄,121.58836700399692,31.260673495588552
10gaddk,f,长岛路85弄,121.57795681206636,31.26799094873643
10gaddl,f,长岛路99号,121.57796562134601,31.2676879623286
10gaddm,f,长丰村南张家宅,121.67433029010627,31.182851130726466
10gaddn,f,长丰村杨家宅,121.6744259889065,31.182627949309648
10gaddo,f,长桥村龚家宅,121.73304276177518,31.14718343278807
10gaddp,f,长桥村吴家宅,121.6317924549335,31.1799062910959
10gaddq,f,长清路1658弄,121.4944941762324,31.14642662819505
10gaddr,f,长清路177弄,121.49028734184978,31.165934309513162
10gadds,f,长清路2365弄,121.5007369839055,31.135360618853102
10gaddt,f,长清路693弄,121.49221381932112,31.15748387664643
10gaddu,f,长清路773弄,121.4921974251538,31.155932241936448
10gaddv,f,长清路807弄,121.49357652521584,31.156004640488735
10gaddw,f,长清路937弄,121.49242204253589,31.152921981736707
10gaddx,f,长清路977弄,121.49268087831423,31.151663460468725
10gaddy,f,长元村曹家宅,121.64527788755179,31.166728992595175
10gaddz,f,长元村顾家宅,121.65278059047148,31.171303623662055
10gade0,f,昌里东路190弄,121.50538868896513,31.176167373966464
10gade1,f,昌里东路333弄,121.51070473016294,31.177639905819234
10gade2,f,昌里东路411弄,121.51287675318477,31.179817467151434
10gade3,f,昌里东路550弄,121.51567691547949,31.179000957393715
10gade4,f,昌里东路650弄,121.5180019848833,31.17907084999326
10gade5,f,昌里东路71弄,121.50625521851286,31.176499863470394
10gade6,f,昌里路167弄,121.49750164018066,31.175311475759454
10gade7,f,昌里路340弄,121.4919151534497,31.171770135806412
10gade8,f,昌里路98弄,121.50207165834148,31.17470792671168
10gade9,f,昌邑路555弄,121.51963287681178,31.24223196168283
10gadea,f,昌邑路55弄,121.51288138144655,31.240503815554323
10gadeb,f,朝农新村,121.83599659054593,31.096926055548554
10gadec,f,朝阳村陈家宅,121.7273687152516,31.24286120102159
10gaded,f,朝阳村丁家宅,121.60948643741382,31.181068425422946
10gadee,f,朝阳村胡家宅,121.73072400355711,31.25047764866319
10gadef,f,朝阳村沈家宅,121.72333163869168,31.25118563896937
10gadeg,f,潮乐路19弄,121.85423442401718,30.874380415504984
10gadeh,f,潮乐路20弄,121.85134573905111,30.87221965580256
10gadei,f,潮乐路8弄,121.8536810854599,30.87770357600196
10gadej,f,车站新村,121.64303540737255,31.026442095705956
10gadek,f,陈春东路88弄,121.55944057131647,31.175012269846487
10gadel,f,陈春东路99弄,121.56024693441722,31.175874988280007
10gadem,f,陈春东路莲溪路交界口工地生活区,121.54840385835567,31.20471165476241
10gaden,f,陈春路620弄,121.54562934283902,31.172676859571787
10gadeo,f,陈胡村胡家宅,121.7689814262822,31.19402697175578
10gadep,f,陈家村陈家宅,121.56519905604048,31.17664402550906
10gadeq,f,陈桥村,121.55665988758966,31.174887011808455
10gader,f,陈邵路103号工地生活区,121.48407199530413,31.14796240692788
10gades,f,陈行村张家宅,121.34271839557519,31.483254935798456
10gadet,f,晨晖路825弄,121.59750271404944,31.202255807061128
10gadeu,f,晨阳西路150弄,121.73413304435346,31.17138943182727
10gadev,f,撑圩村,121.54443573659611,31.2214701043851
10gadew,f,成日村,121.81171813757483,31.06079227618102
10gadex,f,成山路1066弄,121.52006997066474,31.174067289600785
10gadey,f,成山路1488弄,121.52874333131687,31.175214802629934
10gadez,f,成山路1728弄,121.53166521715504,31.17685516269312
10gadf0,f,成山路2008弄,121.53791971613497,31.17928965500775
10gadf1,f,成山路2388弄,121.54588628152356,31.179426643895496
10gadf2,f,成山路248弄,121.49862145068028,31.170098027021556
10gadf3,f,成山路24弄,121.48574676052775,31.16788825592508
10gadf4,f,成山路300弄,121.50220510023414,31.17163944293086
10gadf5,f,成山路350弄,121.50539578535292,31.17076660030641
10gadf6,f,成山路475弄,121.50665036929591,31.172453283966156
10gadf7,f,成山路544弄,121.50849221708708,31.17023387493059
10gadf8,f,成山路558号,121.50828852602223,31.17218273288984
10gadf9,f,成山路601弄,121.50868730535962,31.1743971519645
10gadfa,f,成山路608弄,121.50844664300901,31.17159231434808
10gadfb,f,成山路648弄,121.51110400422294,31.17107363140465
10gadfc,f,成山路668弄,121.51172534937163,31.17044868680389
10gadfd,f,成山路华鹏路交界口工地生活区,121.52746201771505,31.178807531887763
10gadfe,f,城东路278号,121.76333167443154,31.050181487509917
10gadff,f,城丰路212弄,121.68751949238151,31.190329021167283
10gadfg,f,城丰路245号,121.68640390848893,31.18961679302378
10gadfh,f,城丰路288弄,121.68372085156736,31.189925122238105
10gadfi,f,城丰路599弄,121.68044781725574,31.186302017896093
10gadfj,f,城丰路70弄,121.68915928814833,31.19106252355619
10gadfk,f,城南村朱家宅,121.69964301097009,31.18786729500193
10gadfl,f,城南路229弄,121.70729079246817,31.191996052025843
10gadfm,f,城南路267弄,121.70643802011172,31.19223707682816
10gadfn,f,城南路341弄,121.7035723781265,31.1919615636161
10gadfo,f,城南路41弄,121.74256801796868,31.040549310212068
10gadfp,f,城南路555弄,121.75890275765151,31.041965097226267
10gadfq,f,城南路627弄,121.69438249369584,31.188963320180203
10gadfr,f,城南路918弄,121.7700267272111,31.0403941678349
10gadfs,f,城西路377弄,121.74879008417253,31.05158944836522
10gadft,f,储店村桂家宅,121.74548631281547,31.14239508967294
10gadfu,f,储店村赵家宅,121.73403707558185,31.14085164114123
10gadfv,f,川北公路3087弄,121.61302939744404,31.206734447585028
10gadfw,f,川环南路1049弄,121.69381667586701,31.184551049358436
10gadfx,f,川环南路130弄,121.71055059724573,31.19010974895532
10gadfy,f,川环南路918弄,121.69530107473248,31.186511813442362
10gadfz,f,川环南路921弄,121.69507066919805,31.185673397199647
10gadg0,f,川沙路2278弄,121.68419622295248,31.239227566787406
10gadg1,f,川沙路389弄,121.6699952091882,31.27892717527029
10gadg2,f,川沙路4000号,121.69172168824808,31.209637881878578
10gadg3,f,川沙路4586弄,121.69643725266639,31.19908562910622
10gadg4,f,川沙路4650弄,121.69561078333254,31.19803848957156
10gadg5,f,川沙路5122弄,121.69761272930181,31.19036274132209
10gadg6,f,川周公路2828弄,121.61764944976139,31.14343943990358
10gadg7,f,川周公路2928弄,121.61402355795414,31.142504798216507
10gadg8,f,川周公路3010弄,121.61186405879148,31.143933361300338
10gadg9,f,川周公路4011弄,121.58735124843592,31.125300661112643
10gadga,f,川周公路4058弄,121.58538164780249,31.12575318230834
10gadgb,f,川周公路4318弄,121.5801021372605,31.12173968508233
10gadgc,f,川周公路凌空路交界口工地生活区,121.72517519960695,31.183840253673342
10gadgd,f,川周路8828弄,121.71007013639975,31.18756751229755
10gadge,f,创新路21弄,121.68917187483342,31.218785923323306
10gadgf,f,创新西路199弄,121.65498803054734,31.20101829908323
10gadgg,f,创新西路28弄,121.65731622982884,31.205035504895505
10gadgh,f,创新西路300弄,121.65301007874643,31.203316851085845
10gadgi,f,创新西路75弄,121.65575054104069,31.202502962092147
10gadgj,f,创新中路380弄,121.66612067675726,31.207468864722866
10gadgk,f,创新中路399弄,121.66571395958357,31.21133436871128
10gadgl,f,创新中路593弄,121.66905362029516,31.21142397771573
10gadgm,f,创业路66弄,121.61076410291037,31.145600193114262
10gadgn,f,创业路78弄,121.61121393400383,31.14430995587757
10gadgo,f,创业路798号,121.6966415300993,31.214945828948817
10gadgp,f,创业路87弄,121.61252504530171,31.142100048020115
10gadgq,f,春晖路276弄,121.584610286172,31.341592703504695
10gadgr,f,春晖路289弄,121.58488271867087,31.338594582730597
10gadgs,f,春晖路368弄,121.58235297464519,31.339509871777896
10gadgt,f,春晖路628弄,121.57948635370809,31.335485960126576
10gadgu,f,春雷村戴何家宅,121.74009228370807,31.220073483425494
10gadgv,f,春雷村朱家宅,121.73987352968524,31.220027950104882
10gadgw,f,纯新村吴家宅,121.63150362131735,31.17999472620537
10gadgx,f,大沟村,121.75791652878769,31.17496217231748
10gadgy,f,大洪村毛家宅,121.65643372189739,31.299319391292872
10gadgz,f,大洪村钱家宅,121.74077777871888,31.187473442260224
10gadh0,f,大同路1010弄,121.57245840441936,31.335733689469794
10gadh1,f,大同路922弄,121.57242741310044,31.33638956307012
10gadh2,f,大圩村,121.5443377560502,31.22160928549228
10gadh3,f,大星村顾家宅,121.7150463276582,31.204237154538284
10gadh4,f,大星村凌家宅,121.72688370243176,31.216497466050672
10gadh5,f,大星村奚家宅,121.55045786569163,31.15642376260606
10gadh6,f,大星村尹家宅,121.81196330178935,31.04609604655505
10gadh7,f,大众村西沟圈,121.65150684033432,31.228694680737323
10gadh8,f,大众村中心新村,121.64834932331092,31.228677361040564
10gadh9,f,大众村朱家宅,121.60290975686479,31.20091684702182
10gadha,f,道新村杜家宅,121.75939508092816,31.16281244886301
10gadhb,f,道新村南金家宅,121.76060569041005,31.15892098590849
10gadhc,f,德爱路380弄,121.58601252366566,31.300164107294954
10gadhd,f,德平路100弄,121.56181334698225,31.2479274279402
10gadhe,f,德平路1065弄,121.56760961300773,31.242465237963565
10gadhf,f,德平路1125弄,121.56971654494332,31.241770541783495
10gadhg,f,德平路1134弄,121.56997535597326,31.2393562402605
10gadhh,f,德平路1189弄,121.57166276373529,31.24031089086302
10gadhi,f,德平路12弄,121.55616170433329,31.254638784734556
10gadhj,f,德平路155弄,121.56135036361887,31.250297310816762
10gadhk,f,德平路24弄,121.55696773354666,31.25351714722299
10gadhl,f,德平路25弄,121.55792020830404,31.254198967001702
10gadhm,f,德平路58弄,121.55856347345942,31.252204138411102
10gadhn,f,德州路20弄,121.50447071048946,31.168822821516798
10gadho,f,德州路220弄,121.49561584233254,31.168295392048883
10gadhp,f,德州路230弄,121.4949345246587,31.16819775188819
10gadhq,f,德州路246号,121.49266032156557,31.167700329391646
10gadhr,f,德州路254号,121.49291767622191,31.167995908229198
10gadhs,f,德州路255弄,121.49222541601934,31.16859343453152
10gadht,f,德州路262号,121.49242098917983,31.167177034371186
10gadhu,f,德州路295弄,121.49153078505557,31.167817968222714
10gadhv,f,德州路300弄,121.49055864284341,31.167586445410695
10gadhw,f,德州路380弄,121.48579174688291,31.164446454917353
10gadhx,f,德州路60弄,121.50240210010311,31.168868519387942
10gadhy,f,灯塔村陆蔡家宅,121.66087236972746,31.3146391376909
10gadhz,f,邓三村北顾家宅,121.54546386168221,31.17765571658149
10gadi0,f,叠桥村,121.6162568805582,31.12794086241869
10gadi1,f,丁香路1399弄,121.56436678954583,31.229705671733303
10gadi2,f,丁香路1599弄,121.5654576748205,31.22843148611971
10gadi3,f,丁香路901弄,121.55318776225144,31.226942521334028
10gadi4,f,东八灶115弄,121.58154504429434,31.115620275841604
10gadi5,f,东滨村,121.76606094772156,31.20242112207889
10gadi6,f,东波路192弄,121.57883441665722,31.283394992676246
10gadi7,f,东波路195弄,121.57992761763936,31.28492554284232
10gadi8,f,东波路325弄,121.58329462510102,31.284920079352144
10gadi9,f,东波路49弄,121.57678977063833,31.285535927893108
10gadia,f,东波路585弄,121.58687523427638,31.28507046813997
10gadib,f,东波路58弄,121.57683220385944,31.284204009206785
10gadic,f,东波路66号,121.57717311286137,31.284196751267984
10gadid,f,东昌路490弄,121.51222542415542,31.231058804213813
10gadie,f,东昌路515号,121.51116966057023,31.233314972651733
10gadif,f,东川公路5152号,121.71197632266126,31.249674927782248
10gadig,f,东方路1881弄,121.52172365570598,31.19929070175423
10gadih,f,东方路2851弄,121.51950015146355,31.19560936282174
10gadii,f,东方路2880弄,121.51896477087493,31.195869922794653
10gadij,f,东方路3344弄,121.51385599073812,31.19338798079457
10gadik,f,东方路402弄,121.52191162900574,31.233536722167397
10gadil,f,东风村曹家宅,121.69875571763409,31.227575139631135
10gadim,f,东风村奚家宅,121.55042384957898,31.156404323896176
10gadin,f,东风村薛家宅,121.51864167401936,31.179475057457292
10gadio,f,东沟三村,121.57509062456748,31.293267944192483
10gadip,f,东沟四村,121.57470043470762,31.29091048396919
10gadiq,f,东海村范家宅,121.51905428394517,31.36229971676256
10gadir,f,东海村胡家宅,121.81851929309283,31.083092145768767
10gadis,f,东海村马家宅,121.8188195712972,31.083087419556023
10gadit,f,东海村张家宅,121.67407180896767,31.301768814794677
10gadiu,f,东海二村,121.90312186446764,30.953940162130362
10gadiv,f,东海三村,121.9066002099173,30.952915634370544
10gadiw,f,东建新村,121.53344126760928,31.20162979187859
10gadix,f,东靖路2250弄,121.6112980805646,31.28927985709751
10gadiy,f,东靖路247弄,121.57646289142744,31.29188938144956
10gadiz,f,东靖路51弄,121.57315464057093,31.292049531667757
10gadj0,f,东靖路669弄,121.58641836530857,31.293853099606217
10gadj1,f,东联村,121.81332927220856,31.034053038102154
10gadj2,f,东陆路1018弄,121.59262341586087,31.272938234734376
10gadj3,f,东陆路1182弄,121.59599864053325,31.270850870471893
10gadj4,f,东陆路1268弄,121.59612966915904,31.268559279150008
10gadj5,f,东陆路1350弄,121.60134251508032,31.267192848587904
10gadj6,f,东陆路1485弄,121.60203966085115,31.26800299914123
10gadj7,f,东陆路1528弄,121.59993980445203,31.266363836909775
10gadj8,f,东陆路429弄,121.58657012720641,31.280695816078083
10gadj9,f,东陆路805号工地生活区,121.57515606711696,31.3317488289797
10gadja,f,东陆路898弄,121.59151037941886,31.27350457216716
10gadjb,f,东门大街76弄,121.76111266561405,31.04678979122261
10gadjc,f,东明村池河队养鸭滩,121.5205412103393,31.16453962596018
10gadjd,f,东明路560弄,121.50899772671318,31.179469436661567
10gadje,f,东明路660弄,121.50917773708183,31.178072173278533
10gadjf,f,东三街102弄,121.50967753066644,31.201325820586696
10gadjg,f,东三里桥路160弄,121.51030996712714,31.199445604217075
10gadjh,f,东三里桥路79弄,121.50862723542356,31.200634193967744
10gadji,f,东书房路390弄,121.53532751096559,31.16516903569136
10gadjj,f,东书房路560弄,121.5347910174657,31.161310864610336
10gadjk,f,东泰林路799弄,121.54342207598258,31.143051791524364
10gadjl,f,东亭路836弄,121.7529460639093,31.171766008453677
10gadjm,f,东绣路1085弄,121.53669349003496,31.19859240805886
10gadjn,f,冬融路245弄,121.58954123148538,31.332900445314653
10gadjo,f,杜鹃路55弄,121.54720710474977,31.202931100428536
10gadjp,f,杜尹村乔家宅,121.55693937737344,31.164929641397492
10gadjq,f,渡桥路288弄,121.54709626691067,31.11235349319305
10gadjr,f,渡桥路78弄,121.5470985976755,31.118177401659366
10gadjs,f,对面村曹家宅,121.66788356760198,31.1960415651709
10gadjt,f,峨山路180弄,121.52834572436505,31.2142624482904
10gadju,f,峨山路187弄,121.52758617842245,31.214927014381804
10gadjv,f,峨山路280弄,121.52640551945281,31.214030703214913
10gadjw,f,峨山路380弄,121.52554029941544,31.21443250082539
10gadjx,f,峨山路420弄,121.5257070453666,31.21374419947169
10gadjy,f,峨山路500弄,121.52421816244363,31.214179538581163
10gadjz,f,峨山路605弄,121.52187484695096,31.21475079726546
10gadk0,f,繁锦路1288弄,121.58470202676224,31.306062329078234
10gadk1,f,繁荣东路121号,121.5856432797003,31.106609740949313
10gadk2,f,繁荣东路150弄,121.5877089945573,31.105997973471943
10gadk3,f,繁荣东路159弄,121.5857343762245,31.10777158001473
10gadk4,f,繁荣路128弄,121.57829349448448,31.105835479130022
10gadk5,f,繁荣路266弄,121.57186835150974,31.105561351659894
10gadk6,f,范桥村,121.63407790620369,31.05511711699159
10gadk7,f,方竹路222弄,121.91023068544384,30.894856315740416
10gadk8,f,方竹路88弄,121.91370389766472,30.895129696224274
10gadk9,f,芳草路352弄,121.55754792284796,31.192751950475838
10gadka,f,芳华路329弄,121.55739342596304,31.19635759390253
10gadkb,f,芳华路411弄,121.55850789235507,31.196305734227387
10gadkc,f,芳华路455弄,121.55973805035384,31.196494628964594
10gadkd,f,芳华路478弄,121.56007509690653,31.195072881701385
10gadke,f,芳华路630弄,121.56401220359699,31.19653487613604
10gadkf,f,芳华路916弄,121.56779280934926,31.19624536937274
10gadkg,f,芳华路933弄,121.56879112985295,31.197807196086597
10gadkh,f,芳芯路210弄,121.5571769630715,31.190489402581292
10gadki,f,芳芯路251弄,121.55655534781783,31.19224757219903
10gadkj,f,飞桥村,121.61291200914715,31.043117366502994
10gadkk,f,丰乐村,121.6874512183615,31.073387708251087
10gadkl,f,丰桥村,121.59308968428883,31.013067524001336
10gadkm,f,扶栏村,121.74988791421924,31.001598611250813
10gadkn,f,福山路100弄,121.52730525151924,31.232478172934442
10gadko,f,福山路102弄,121.52670420305213,31.231219295837995
10gadkp,f,福山路40弄,121.52366469414996,31.236638288657005
10gadkq,f,福山路49弄,121.52681497803168,31.238832345411538
10gadkr,f,福善村,121.61150406756488,31.02630769045314
10gadks,f,富强村,121.77279505277389,31.03171082719818
10gadkt,f,港辉路308弄,121.8569701554067,30.86726110042651
10gadku,f,港南村,121.84332437098682,31.018072155049733
10gadkv,f,高宝路229弄,121.61928355768103,31.291909077734232
10gadkw,f,高宝路300弄,121.62174957938383,31.28964877931335
10gadkx,f,高宝路379弄,121.62433282393015,31.291867499797085
10gadky,f,高宝路528弄,121.62819407633259,31.293006810776813
10gadkz,f,高宝路68弄,121.61821780304994,31.289261270632572
10gadl0,f,高博路188弄,121.58015270626899,31.2975332912722
10gadl1,f,高东二路118弄,121.62705076633891,31.323232640094293
10gadl2,f,高科东路1870号,121.68846396372803,31.21937227084593
10gadl3,f,高科西路2757弄,121.55443218606858,31.189323506950352
10gadl4,f,高科西路2763弄,121.55296547621742,31.190863140494653
10gadl5,f,高科西路2907弄,121.55833764154598,31.189461693383873
10gadl6,f,高科西路2960弄,121.56000574561685,31.18931990961916
10gadl7,f,高科西路3030弄,121.56301286275739,31.18925110604181
10gadl8,f,高科西路3050弄,121.56346531706743,31.189438524409375
10gadl9,f,高攀路149弄,121.53340256963972,31.36225241141085
10gadla,f,高桥村唐家宅,121.58270943900631,31.16146980642572
10gadlb,f,高青路2861弄,121.52874684552351,31.161317071652295
10gadlc,f,高青路2878弄,121.52925294790057,31.16070098577371
10gadld,f,高青路4567弄,121.56191311170619,31.17096238278402
10gadle,f,高宅村,121.79497392260792,31.07196986002053
10gadlf,f,公元二村,121.57625917784719,31.12220037392997
10gadlg,f,龚华路35弄,121.68612906900911,31.270414316455657
10gadlh,f,龚华路479弄,121.68831679491012,31.259006532547986
10gadli,f,龚华路50弄,121.68357896216222,31.267102246917897
10gadlj,f,龚路支路473弄,121.68798139805956,31.264260139587552
10gadlk,f,拱晨路255弄,121.7405736354743,31.06601360329761
10gadll,f,拱晨路听达路交界口工地生活区,121.74212519886086,31.065480837199853
10gadlm,f,拱川路411弄,121.74364425578494,31.064362556247712
10gadln,f,拱川路561弄,121.74711998948501,31.064382418683778
10gadlo,f,拱川路615弄,121.74767521517961,31.064714761281774
10gadlp,f,拱海路79弄,121.73657913502142,31.069660589859176
10gadlq,f,拱极路3888弄,121.74779611386278,31.054211561672503
10gadlr,f,拱乐路698弄,121.77144061218164,31.06473711865782
10gadls,f,拱为路2600弄,121.73999273818293,31.057878357498307
10gadlt,f,共和村,121.73367844470694,31.17107447300225
10gadlu,f,古桐南路117弄,121.61626160893174,31.20110993399228
10gadlv,f,古棕路168弄,121.91737686512576,30.883744298823515
10gadlw,f,顾家圩村,121.54667232183827,31.36447977032118
10gadlx,f,顾三村西蔡家宅,121.66890995964243,31.16061132506456
10gadly,f,崮山路157号,121.5523854785936,31.24714321177726
10gadlz,f,崮山路251弄,121.55355866942871,31.245793644046532
10gadm0,f,崮山路322弄,121.55503315595796,31.244648200434575
10gadm1,f,崮山路717号,121.56074360597178,31.2390466201587
10gadm2,f,关岳路181弄,121.58647669556808,31.12035801193292
10gadm3,f,关岳路229弄,121.5883470515303,31.120978879671394
10gadm4,f,光明村李家圈,121.65682857220678,31.282911153366516
10gadm5,f,光明村凌家圈,121.65872866436375,31.289587867936802
10gadm6,f,光明村沙桥宅,121.65136738034829,31.28725695676494
10gadm7,f,光明路62弄,121.61360687356407,31.33437727692613
10gadm8,f,广益路15弄,121.76484900251042,31.10947639521271
10gadm9,f,国展路812号工地生活区,121.52744673901806,31.17864721149179
10gadma,f,海春路150弄,121.58496756780931,31.34780424683216
10gadmb,f,海春路65弄,121.58527221394488,31.350093508416816
10gadmc,f,海科路1150号工地生活区,121.59292955094104,31.181738409564815
10gadmd,f,海科路1639弄工地生活区,121.59282122109911,31.181939288587415
10gadme,f,海鸣路98弄,121.67229416357024,31.282794561172388
10gadmf,f,海纳路129弄,121.67089404317814,31.29231396988546
10gadmg,f,海纳路490弄,121.67096264723368,31.291739634016633
10gadmh,f,海鹏路301弄,121.67412774074953,31.289463388297502
10gadmi,f,海容路399弄,121.67926173958656,31.281922707721236
10gadmj,f,海沈村,121.7960738479248,31.025821115193686
10gadmk,f,海松路421弄,121.68079444427076,31.27904795357254
10gadml,f,海松路52弄,121.67606792113224,31.274676558485375
10gadmm,f,海塘村杨家宅,121.75676668157172,31.211949515294414
10gadmn,f,海霞路685弄,121.74625041889827,31.170233278374173
10gadmo,f,海燕路98号,121.76254539651522,31.039084227515314
10gadmp,f,海燕一村,121.76293857418266,31.038608968135055
10gadmq,f,海阳路1000弄,121.50551544463634,31.15763997252076
10gadmr,f,海阳路1080弄,121.50658121703204,31.15705466464665
10gadms,f,海阳路1125弄,121.5070780372421,31.15909796365403
10gadmt,f,海阳路215弄,121.48949184379056,31.153559093764613
10gadmu,f,海阳路443弄,121.49179069211401,31.15444299334164
10gadmv,f,海阳路445弄,121.49313888393306,31.155083713131503
10gadmw,f,海阳路450弄,121.49283619457523,31.153859178919316
10gadmx,f,海阳路654弄,121.4972455634855,31.155389274132517
10gadmy,f,海阳路860弄,121.50200183522765,31.157105601511176
10gadmz,f,海阳路905弄,121.50345123380151,31.15876311700385
10gadn0,f,海阳西路268弄,121.47652706862483,31.150929518895097
10gadn1,f,海阳西路济阳路交界口工地生活区,121.480198466143,31.15401132184699
10gadn2,f,韩荡村南曹家宅,121.66154298162797,31.204381424125874
10gadn3,f,韩荡村西丁家宅,121.60974055104553,31.181199697469552
10gadn4,f,航昌路199弄,121.60918539992916,31.07852575544671
10gadn5,f,航昌路489弄,121.60944501698111,31.075195536705788
10gadn6,f,航城三路86弄,121.74432382464397,31.148993027405613
10gadn7,f,航城五路401弄,121.75130726781853,31.14412655918416
10gadn8,f,航春路169弄,121.60551619807838,31.081356986342684
