SH_ID_36,区36,地址,lng,lat
10ga8vy,d,美平路1060弄,121.33618794312665,31.387172347533944
10ga8vu,d,美平路288弄,121.34805203861927,31.390604358354867
10ga8vv,d,美平路696弄,121.3389349757817,31.388848820853145
10ga8vw,d,美平路745弄,121.33955907905673,31.38764602930726
10ga8vx,d,美平路999弄,121.33687134102765,31.386160147600293
10ga8yw,d,南大村,121.38386468706616,31.3001503012241
10ga8vz,d,南大路106弄,121.40451978497181,31.299810449948392
10ga8w0,d,南大路210弄,121.39722591236227,31.30035466181354
10ga8w1,d,南大路319号,121.39177786745454,31.299744446507802
10ga8yx,d,南弄新村,121.34433364181524,31.408947903171693
10ga8w2,d,潘沪路188弄,121.33335656898701,31.481916317061128
10ga8w3,d,潘泾路4655弄,121.34958593162946,31.462467083079
10ga8w4,d,潘泾路5777弄,121.33841085802943,31.48147909459164
10ga8yy,d,潘桥村,121.3267057366875,31.454958011574686
10ga8w5,d,潘新路118弄,121.33038107063607,31.487260049159293
10ga8w6,d,潘新路255弄,121.33168251400544,31.486075484665655
10ga8w7,d,潘新路558弄,121.3233330553654,31.485161492163883
10ga8w8,d,盘古路727弄,121.46939501654832,31.403373008312183
10ga8yz,d,炮台村,121.4966231985246,31.387248330015534
10ga8w9,d,祁连山路1588号,121.37953461727734,31.29488231043371
10ga8z1,d,祁连四村,121.3827595511391,31.3169756951215
10ga8z0,d,祁连一村,121.38038012454795,31.31352906138437
10ga8z2,d,前三营房,121.4999849655674,31.38566928839511
10ga8z3,d,羌家村,121.38617696359306,31.35719387915709
10ga8wa,d,三泉路1858弄,121.43736192114869,31.33288477647795
10ga8wb,d,三泉路1859弄,121.4362002697811,31.329955204036796
10ga8wc,d,山连路300号,121.3510459465962,31.30546152630392
10ga8wd,d,市台路555弄,121.34953606297545,31.318452325336732
10ga8we,d,市一路233号,121.34490153492627,31.414358387028464
10ga8wf,d,水产路1439号,121.48086497596708,31.379964536624033
10ga8wg,d,水产路1458号,121.47963958027188,31.37793676452117
10ga8wh,d,水产路2600弄,121.442564998484,31.364593064362754
10ga8wi,d,水产路2700弄,121.44096809455613,31.360229936065643
10ga8wj,d,水产西路859弄,121.41350747481982,31.356168290292434
10ga8wk,d,泗东路37号,121.48404411176654,31.368483745884046
10ga8z4,d,泗东新村,121.48484075407511,31.368358625359306
10ga8za,d,泗塘八村,121.45719117352145,31.32971930005761
10ga8z9,d,泗塘七村,121.46229920726647,31.330545479370617
10ga8z6,d,泗塘三村,121.45556987521728,31.33376503920227
10ga8z7,d,泗塘四村,121.46048367976903,31.33679181398925
10ga8z8,d,泗塘五村,121.46164605269306,31.33298072500012
10ga8z5,d,泗塘一村,121.45175778143758,31.337908554640318
10ga8wl,d,松兰路269号,121.44252030837583,31.384424134420826
10ga8wm,d,淞宝路217号,121.50011476037996,31.38164990615588
10ga8wo,d,淞滨路150号,121.49654477699856,31.37319124968363
10ga8wp,d,淞滨路558号,121.49437087143471,31.372271252505815
10ga8wn,d,淞滨路77弄,121.49927915445797,31.375339801241452
10ga8wr,d,淞滨支路120弄,121.48660671743448,31.369800504691042
10ga8wq,d,淞滨支路40弄,121.48757446525815,31.368718147030705
10ga8zb,d,淞南五村,121.48521735221172,31.33914074729746
10ga8ws,d,淞青路64弄,121.50037239598257,31.389999569625687
10ga8wt,d,淞兴西路102号,121.49080055075333,31.368810486274764
10ga8wu,d,苏家浜路435弄,121.39198084009242,31.359678407239393
10ga8wv,d,泰和路710弄,121.4851231280496,31.369708245419968
10ga8ww,d,泰和路717弄,121.48350240648728,31.373195595879515
10ga8zc,d,谭杨村,121.39476475008942,31.374941649152404
10ga8wx,d,塘后路285弄,121.50489324924612,31.396660464127216
10ga8wy,d,塘西街397弄,121.34246943125272,31.421981729054238
10ga8zd,d,桃园新村,121.4890875713507,31.370946050677432
10ga8wz,d,铁城路1555号,121.45153359948833,31.356434776608403
10ga8x0,d,铁峰路1278号,121.46239285354919,31.383636033844258
10ga8x1,d,铁峰路2001弄,121.45667123127416,31.397230344453106
10ga8x2,d,铁峰路2041号,121.45413669777514,31.397136732035893
10ga8x3,d,铁山路269号,121.46034482838219,31.379859542236225
10ga8zi,d,通河八村,121.44753007470035,31.32953262408113
10ga8zf,d,通河二村,121.44691503780898,31.333696443032547
10ga8zj,d,通河九村,121.447681104073,31.32719762908476
10ga8zh,d,通河七村,121.45198246378536,31.329125699343447
10ga8zg,d,通河四村,121.44531977584623,31.33057319819925
10ga8ze,d,通河一村,121.44698892366398,31.333870940264337
10ga8x5,d,同济路309弄,121.48147653950646,31.392053989955496
10ga8x4,d,同济路60弄,121.49201601275418,31.36966778655877
10ga8x6,d,同济支路201弄,121.49408961589155,31.37984621111503
10ga8x7,d,同泰北路227弄,121.49424062001027,31.378906951676033
10ga8xz,d,蕰川路2422号,121.42416774739421,31.392497962885077
10ga8y0,d,蕰川路2488弄,121.42279635340371,31.391190964534104
10ga8zk,d,吴淞三村,121.49564518160435,31.37041880448302
10ga8zl,d,五星村,121.34705061391395,31.30481142667631
10ga8x8,d,萧云路1318弄,121.33185007364561,31.455802994572785
10ga8x9,d,新二路999弄,121.47687877303184,31.3267321908538
10ga8xb,d,新沪路1099弄,121.42035516384739,31.276727925561424
10ga8xa,d,新沪路960弄,121.41899351970932,31.272825457251272
10ga8zm,d,新陆村,121.32833530429245,31.495134938413067
10ga8up,d,行知路760弄,121.40766663177766,31.283954949168105
10ga8xc,d,杨泰路338弄,121.4403235742111,31.372317369433222
10ga8xd,d,杨泰路386号,121.44097379951778,31.374346480866294
10ga8zo,d,杨泰三村,121.44928420950596,31.362924329109234
10ga8zn,d,杨泰一村,121.44130148004734,31.372735808585155
10ga8xe,d,杨桃路185弄,121.43881440033138,31.372054765837756
10ga8xf,d,杨鑫路451弄,121.43499454649215,31.36704706662992
10ga8xg,d,一二八纪念路811弄,121.44914968766649,31.326315405607478
10ga8xh,d,逸仙路1321弄,121.48769654433826,31.315503732021963
10ga8xi,d,逸仙路1945号,121.49658052320093,31.338251579565917
10ga8xj,d,逸仙路3407号,121.49665040251553,31.33824433560282
10ga8xk,d,逸仙路3456弄,121.50048972869548,31.34731468866267
10ga8xl,d,逸仙路3495号,121.50266335821145,31.347980015200704
10ga8xm,d,逸仙路3861号,121.50210418220937,31.352117756038428
10ga8xn,d,逸仙路3927号,121.50142151741015,31.354062457077706
10ga8xo,d,逸仙路3945号,121.5025548028108,31.354411188071275
10ga8xp,d,逸仙路3963号,121.5006286296047,31.3556266942557
10ga8xq,d,殷高路150弄,121.48694693102686,31.319933074890848
10ga8zq,d,永清二村,121.49504224912326,31.388170909257163
10ga8xr,d,永清路349号,121.49596466993043,31.38941513294323
10ga8zr,d,永清新村,121.4980571475576,31.391332764251416
10ga8zp,d,永清一村,121.49653518440972,31.38973730618923
10ga8xs,d,友谊路1869弄,121.44479174602385,31.394535139317707
10ga8xt,d,友谊路1999弄,121.44716691809938,31.391368760261457
10ga8xu,d,友谊西路101号,121.4262681969445,31.382024586088765
10ga8xv,d,月城路299弄,121.43386799297261,31.377800176293274
10ga8xw,d,月富路218弄,121.41027325865346,31.426408854051957
10ga8xx,d,月罗公路1258号,121.37914079473329,31.416770389882224
10ga8xy,d,月罗路1258号,121.37936247117933,31.41729432167263
10ga8tp,d,长虹路718弄,121.328485150793,31.47510020719606
10ga8tq,d,长虹路778弄,121.32576601203385,31.475588175009932
10ga8tr,d,长虹路779弄,121.32679390473709,31.476894714652847
10ga8tv,d,长江西路1180号,121.45892881325679,31.338253128609864
10ga8ts,d,长江西路915号,121.4644772778443,31.34081703355511
10ga8tt,d,长江西路950号,121.45213733319807,31.335814502121117
10ga8tu,d,长江西路999号,121.46149656325773,31.34016264148967
10ga8tw,d,长临路1118弄,121.43173559342767,31.326254093868446
10ga8tx,d,长临路1318弄,121.43177427034357,31.330707511664595
10ga8ty,d,长逸路388弄,121.49023494687337,31.337127672063875
10ga8y1,d,真华路1600弄,121.41237157552366,31.287037824935243
10ga8y2,d,镇泰路308弄,121.43895359013707,31.381645069851853
10ga8y3,d,镇泰路518号,121.43941142964198,31.378923181872917
10ga9v8,u,陈彷公路91号,121.80753443812927,31.49847543845449
10ga9v4,u,建筑工地,121.43801276702865,31.26269312884853
10ga9v3,u,江南大道,121.73793484261846,31.368337904582027
10ga9v7,u,卫星村,121.71849256626007,31.537619033606358
10ga9v6,u,兴甘路51号,121.7350875776763,31.372323596545
10ga9v5,u,长凯路253号,121.73736136102053,31.373435946176414
10ga9ut,k,安邬路188号,121.39770792700259,30.962278105049727
10ga9uu,k,川南奉公路8547号,121.71093516385602,30.936788579663606
10ga9uv,k,江海村,121.44505667637016,30.894454601740623
10ga9uw,k,金港村,121.4552421292593,30.980002670085188
10ga9ux,k,金汇村,121.50137809806536,30.988851527281486
10ga9uy,k,六墩村,121.46582548849265,30.893889803160633
10ga9uz,k,南渡村,121.45155810921008,30.999576375678053
10ga9v0,k,南奉公路7058号,121.49705817861707,30.922205106342915
10ga9v1,k,新塘村,121.47643705225002,30.87438012804591
10ga9v2,k,杨王村,121.49026543054246,30.892213389576444
10ga84a,9,安国路223弄,121.5057667973396,31.25916357962136
10ga84b,9,安国路285号,121.50533781995807,31.259671114916355
10ga84c,9,安国路28弄,121.50912013092855,31.25702065944845
10ga84d,9,安国路56号,121.50803887730474,31.257404144368596
10ga84e,9,安国路76号,121.50797978530856,31.25761329967013
10ga84f,9,百官街15号,121.48646624522858,31.24938498828893
10ga84g,9,百官街21号,121.48607952134611,31.250273988657913
10ga84h,9,宝安路138弄,121.48789125789202,31.26438934649219
10ga84i,9,宝安路145号,121.4879144098105,31.26469586654179
10ga84j,9,宝安路155号,121.48807399456447,31.264936333871358
10ga84k,9,宝安路160弄,121.4876518819692,31.264881906088384
10ga84l,9,宝安支路10号,121.4887584169887,31.2645603875712
10ga84m,9,宝安支路51号,121.48843592903242,31.26449889133322
10ga84n,9,宝安支路79弄,121.48809525741329,31.264663874269942
10ga84o,9,宝安支路83号,121.48837906257454,31.26442699975105
10ga84p,9,宝山路621号,121.47901185540903,31.259851041422632
10ga84q,9,宝山路623号,121.47951844489225,31.2602755210818
10ga84r,9,宝山路625号,121.47967443161725,31.26024880608248
10ga84s,9,宝山路657号,121.47939433568317,31.260355786804933
10ga84t,9,宝山路888弄,121.47918853788411,31.26520658899155
10ga84u,9,保定路1063号,121.51226682581165,31.25581676509049
10ga84v,9,保定路125号,121.51232971855961,31.25604181017975
10ga84w,9,保定路20弄,121.51453845012848,31.255003119816994
10ga84x,9,保定路299弄,121.51008740145853,31.257915400100405
10ga84y,9,保定路358号,121.50966065036526,31.259046630199084
10ga84z,9,保定路520弄,121.50726122266217,31.26119520849592
10ga850,9,北宝兴路163号,121.46602716513988,31.273407565914333
10ga851,9,北宝兴路71号,121.46719351710777,31.27194592436922
10ga852,9,北苏州路400号,121.4834251336896,31.24311100547447
10ga85d,9,藏东路39号,121.48487674352154,31.257997830430853
10ga85e,9,场中路187弄,121.48146025583313,31.30825347773327
10ga85f,9,场中路390号,121.47383866970121,31.306460509529543
10ga85g,9,场中路4弄,121.48423773757327,31.30696986422291
10ga85h,9,场中路658号,121.46892864090606,31.306027783908032
10ga85i,9,场中路755弄,121.47053861033567,31.306701456247243
10ga85j,9,场中路787号,121.46950991975099,31.306759950654047
10ga85k,9,场中路842弄,121.46589638342142,31.305900939839752
10ga85l,9,场中路878号,121.48111319955137,31.311592718457227
10ga85m,9,场中路916弄,121.46453573854535,31.30592179511079
10ga85n,9,车站北路188弄,121.47866345043714,31.297657331352973
10ga85o,9,车站北路24弄,121.48266929922139,31.2968624261617
10ga85p,9,车站北路400弄,121.47549067888735,31.297823611257158
10ga85q,9,车站北路500弄,121.47346573233011,31.29719769034386
10ga85r,9,车站北路5号,121.48306349505208,31.29790516120994
10ga85s,9,车站北路625弄,121.47020572779505,31.29697813423882
10ga85t,9,车站北路727弄,121.46535915037991,31.297078512200205
10ga85u,9,车站北路732弄,121.46595307876632,31.29784095821541
10ga85v,9,车站南路39号,121.48166986358882,31.29521953993035
10ga85w,9,车站南路406弄,121.47372827122634,31.294653641896094
10ga85x,9,车站南路407弄,121.47359409631184,31.294289971618564
10ga85y,9,车站西路303弄,121.48309320505813,31.30025097132237
10ga85z,9,车站西路305弄,121.4831281856864,31.299958779036977
10ga860,9,车站西路307弄,121.48327146742643,31.301151307432246
10ga861,9,池沟路200弄,121.47952253599532,31.302730313448826
10ga862,9,池沟路62弄,121.4790553182687,31.301732849563088
10ga863,9,赤峰路301号,121.4956518485112,31.28224719029349
10ga864,9,赤峰路335号,121.49301629167674,31.282118964244592
10ga865,9,赤峰路404弄,121.4879454144319,31.282930240674407
10ga866,9,赤峰路445号,121.48719047692433,31.28216994388324
10ga867,9,赤峰路471弄,121.49346364857915,31.28233812927261
10ga868,9,川公路146弄,121.48231704583682,31.255905563221376
10ga869,9,川公路175号,121.48061825956772,31.255819483341714
10ga86a,9,川公路176弄,121.48075121337106,31.255893609706366
10ga86b,9,大连路919弄,121.50546281890487,31.26596032626152
10ga86c,9,大连路975弄,121.50519892823372,31.267454690844595
10ga86d,9,大连西路11号,121.49855065031024,31.2765546202186
10ga86e,9,大连西路128号,121.48813976320997,31.277067918182354
10ga86f,9,大连西路145弄,121.49741803814393,31.276139705163704
10ga86g,9,大连西路153号,121.49838360779508,31.27655376018019
10ga86h,9,大连西路157号,121.49684483217882,31.276618509031337
10ga86i,9,大连西路161号,121.49597198658392,31.27607103432868
10ga86j,9,大连西路165弄,121.49573827548922,31.276044958918703
10ga86k,9,大连西路169号,121.49545115051404,31.27639710689974
10ga86l,9,大连西路195弄,121.49445985022086,31.276280817959695
10ga86m,9,大连西路201弄,121.49317258613982,31.2757108703767
10ga86n,9,大连西路215弄,121.49101398544998,31.275494774586328
10ga86o,9,大连西路21号,121.49889913169095,31.27607287095698
10ga86p,9,大连西路241弄,121.49402278177222,31.274559637102
10ga86q,9,大连西路257弄,121.48850824897147,31.275713296917125
10ga86r,9,大连西路25号,121.49831260112919,31.27637443952003
10ga86s,9,大连西路261号,121.48711890198831,31.27623464419351
10ga86t,9,大连西路29号,121.49806581950145,31.276110116741084
10ga86u,9,丹徒路210弄,121.50289362157184,31.25464713695288
10ga86v,9,丹徒路337号,121.50172944916987,31.25587620368376
10ga86w,9,丹徒路371号,121.50142033767686,31.25636825030521
10ga86x,9,丹徒路377号,121.5014576736227,31.256603539484956
10ga86y,9,丹徒路78号,121.50402691281114,31.25249120810965
10ga86z,9,东宝兴路254弄,121.48086403399378,31.25760801037813
10ga870,9,东宝兴路258弄,121.48221107761721,31.257225852767718
10ga871,9,东宝兴路306号,121.48082000535913,31.25849227049542
10ga872,9,东宝兴路312号,121.48094293948729,31.258289237033836
10ga873,9,东宝兴路439号,121.47944205027245,31.259156329037683
10ga874,9,东宝兴路461弄,121.47899960871756,31.259575367059643
10ga875,9,东宝兴路465号,121.47926890561995,31.259716330979206
10ga876,9,东宝兴路475号,121.47904623316163,31.25989203074369
10ga877,9,东宝兴路71号,121.48035120365441,31.26045209471091
10ga878,9,东大名路1075号,121.50883474425787,31.25294879723895
10ga879,9,东大名路568号,121.50312935335471,31.24874369466374
10ga87a,9,东大名路587号,121.50240372998778,31.248793299292828
10ga87b,9,东大名路700号,121.50268338101218,31.24965485841487
10ga87c,9,东大名路999号,121.50746488201906,31.2526135302421
10ga87d,9,东汉阳路309弄,121.49440567257136,31.252128145842242
10ga87e,9,东汉阳路338弄,121.49667501872493,31.251569271049505
10ga87f,9,东汉阳路418号,121.4964902632965,31.251897814376754
10ga87g,9,东汉阳路490号,121.49777170376188,31.25255506546762
10ga87h,9,东汉阳路499弄,121.49516479642156,31.251310074737187
10ga87i,9,东横浜路47号,121.4808486205753,31.260978997735798
10ga87j,9,东江湾路221号,121.4794402457935,31.26804836543389
10ga87k,9,东体育会路100弄,121.48159120708327,31.27441735588564
10ga87l,9,东体育会路10号,121.48059711664996,31.274735648739224
10ga87m,9,东体育会路115弄,121.48213045777815,31.27418056248237
10ga87n,9,东体育会路437号,121.48622251317929,31.279763077846372
10ga87o,9,东体育会路657弄,121.4867709932784,31.280803338661247
10ga87p,9,东体育会路659弄,121.48695298416835,31.280824584906142
10ga87q,9,东体育会路705号,121.48837941175553,31.28496132936765
10ga87r,9,东体育会路715号,121.48905897355205,31.285169320730418
10ga87s,9,东体育会路87号,121.48169231960024,31.27377040821436
10ga87t,9,东余杭路1021弄,121.50501955685411,31.25819405166606
10ga87u,9,东余杭路1025弄,121.50079679460914,31.25555128732157
10ga87v,9,东余杭路1107弄,121.50607385783918,31.259859268683496
10ga87w,9,东余杭路1146号,121.50718706356632,31.259818736386705
10ga87x,9,东余杭路1168号,121.50733139628265,31.259803731812845
10ga87y,9,东余杭路1320号,121.50832679311186,31.26079851904843
10ga87z,9,东余杭路1336弄,121.50861575627937,31.260399225730687
10ga880,9,东余杭路1363号,121.50832302346151,31.261313821405817
10ga881,9,东余杭路211弄,121.4929471163199,31.25225302411564
10ga882,9,东余杭路220号,121.492983911546,31.2517067113493
10ga883,9,东余杭路225号,121.49336667423489,31.25173254014218
10ga884,9,东余杭路600弄,121.50066183283575,31.255501646781564
10ga885,9,东余杭路827号,121.50295448195901,31.255998288496972
10ga886,9,东余杭路833号,121.50298647813598,31.256157817185528
10ga887,9,东余杭路869弄,121.5034441542445,31.256242055334585
10ga888,9,东余杭路946号,121.50509755041443,31.257680441253306
10ga889,9,东长治路340弄,121.49549324762978,31.248931871144237
10ga88a,9,东长治路588号,121.49791221476524,31.249094964303392
10ga88b,9,东长治路665弄,121.5001155325922,31.25196687784645
10ga88c,9,多伦路163弄,121.48141345265567,31.263038260467336
10ga88d,9,多伦路1885号,121.48359048462387,31.261562203363713
10ga88e,9,多伦路201弄,121.48130212899427,31.263589312835453
10ga88f,9,峨嵋路366弄,121.49071905408283,31.251882743114102
10ga88g,9,飞虹路187弄,121.50211939363034,31.261807812119773
10ga88h,9,飞虹路237弄,121.50239295533144,31.26214909514282
10ga88i,9,飞虹路25弄,121.50529879514507,31.263813036490795
10ga88j,9,飞虹路360弄,121.50416343239914,31.26386946219898
10ga88k,9,飞虹支路237弄,121.48556235205909,31.248512970071772
10ga88l,9,飞虹支路57号,121.5031579514099,31.26220363305742
10ga88m,9,飞虹支路83弄,121.50315970712717,31.2623516753838
10ga88n,9,丰镇路100号,121.47528956043864,31.30499585191112
10ga88o,9,丰镇路14弄,121.4779575363768,31.30476829676389
10ga88p,9,丰镇路2弄,121.4805176060845,31.304862800435444
10ga88q,9,丰镇路300号,121.47315678580613,31.30474748216425
10ga88r,9,丰镇路66号,121.4756889567725,31.304639267125392
10ga88s,9,丰镇路806号,121.4687904866917,31.30504226593353
10ga88t,9,丰镇路828号,121.46836130201825,31.304705746282757
10ga88u,9,丰镇路858号,121.4675930140641,31.304636422238783
10ga88v,9,丰镇路85号,121.47818953221736,31.304278751943375
10ga88w,9,福德路11号,121.4902080492394,31.24500618718947
10ga88x,9,高阳路105号,121.50258546852154,31.25037334540275
10ga88y,9,高阳路553号,121.49933585000338,31.257749831778888
10ga88z,9,公平路402弄,121.50516090203276,31.255686473990647
10ga890,9,公平路768弄,121.50114622181552,31.260135167502586
10ga891,9,沽源路107号,121.4778659156187,31.30182816359408
10ga892,9,沽源路111弄,121.47742645445918,31.302079108306685
10ga893,9,广灵二村,121.47829613162031,31.285761131181417
10ga894,9,广灵四路360弄,121.47332104115935,31.289102382091087
10ga895,9,广灵四路866弄,121.46273918962898,31.285777278789354
10ga896,9,广灵一路20号,121.47702417018172,31.27788355964788
10ga897,9,广灵一路52号,121.47793296708748,31.279261063046437
10ga898,9,广粤路1500弄,121.46891535594551,31.303418889317133
10ga899,9,广粤路1601弄,121.46657543245215,31.30407550325272
10ga89a,9,广粤路53弄,121.4635726622517,31.28194916285234
10ga89b,9,广粤路577弄,121.46694788076617,31.29386328418045
10ga89c,9,广中路390号,121.47281411142089,31.278316241318727
10ga89d,9,广中路45弄,121.47898316159706,31.276078044056767
10ga89e,9,广中路558号,121.46823801696492,31.27984477935851
10ga89f,9,广中路620弄,121.46367513712747,31.279797813891047
10ga89g,9,广中路680弄,121.46251271443259,31.279551866533275
10ga89h,9,广中三村,121.47636448140366,31.27893163878635
10ga89i,9,广中五村,121.47674636647182,31.27791538182123
10ga89j,9,海伦路178号,121.49442777302075,31.256890598557433
10ga89k,9,海伦路306弄,121.49196558882208,31.257550671602345
10ga89l,9,海伦路555弄,121.48685589967974,31.258284277689285
10ga89m,9,海伦路71号,121.49587696472979,31.255473233009774
10ga89n,9,海伦西路30弄,121.48496043015844,31.258691046708474
10ga89o,9,海伦西路55号,121.48430599172154,31.258871972764194
10ga89p,9,海门路630号,121.49934418655837,31.258134209623254
10ga89q,9,海宁路100号,121.48944873489212,31.253291424392927
10ga89r,9,海宁路137号,121.489878516649,31.252429040082223
10ga89s,9,海宁路307号,121.487370384241,31.25079470442376
